time,open,high,low,close,tick_volume,ema20,ema50,atr14,adx14,rsi14,zscore,dist_ema20_atr,dist_ema50_atr,bb_width_atr,bb_percent_b,touch_bb_upper,touch_bb_lower,close_outside_upper,close_outside_lower,range_atr,body_atr,upper_wick_ratio,lower_wick_ratio,close_position,ema20_slope,ema50_slope,ema_distance_atr,roc_1,roc_3,roc_5,hour,day_of_week,dist_pivot_atr,dist_r1_atr,dist_r2_atr,dist_s1_atr,dist_s2_atr,near_r1,near_r2,near_s1,near_s2,dist_fractal_high_atr,dist_fractal_low_atr,direction,label
2024-06-13 18:00:00,1.0771600000000001,1.07723,1.07534,1.07555,4401,1.0792462773616471,1.0788173244079329,0.001377857142857161,36.44302931368805,25.929549902152743,-2.9127590151382905,-2.682627426804515,-2.3713085386759762,5.525910426670169,-0.0825518030276707,0,1,0,1,1.3716951788490883,1.1684810782789665,0.037037037036928254,0.11111111111113722,0.11111111111113722,-0.74509537836066,-0.16943354415091327,0.31131888812853886,-0.0014946711723421435,-0.003520637420669881,-0.003603720447639458,18,3,-3.130464834974784,-7.792293070675353,-11.694487644720677,0.7717297390705411,5.4335579747711105,0,0,0,0,-4.427164333851675,-3.2731985484706776,1,0.0
2024-06-13 19:00:00,1.07555,1.07558,1.07329,1.07352,3921,1.078700917612919,1.0786095861958571,0.001509285714285721,37.86553848054608,19.395465994962365,-2.9294459590522313,-3.432695058252007,-3.3721820512067633,6.893789377977394,-0.08588919181045608,0,1,0,1,1.5172740179838382,1.3450070989114784,0.013100436681212121,0.10043668122269091,0.10043668122269091,-0.9189482503390252,-0.2735913813338222,0.06051300704524358,-0.0018874064432150561,-0.004838978808610062,-0.004460601114686602,19,3,-4.2028711153177305,-8.458747436503947,-12.02113898091166,-0.6404795709100177,3.615396750276199,0,0,0,0,-5.386654046379512,0.15238996687171416,1,0.0
2024-06-19 13:00:00,1.07373,1.07522,1.07354,1.07501,3621,1.0737542867247445,1.0732998696694775,0.0007071428571428269,41.016208202815584,61.11111111111085,3.251687766838267,1.7757561468260812,2.4183661239712797,2.456067190033279,1.1503375533676508,1,0,1,0,2.3757575757578553,1.8101010101010138,0.12500000000001651,0.11309523809530969,0.8749999999999835,0.22268855417967864,0.20376733350950263,0.6426099771451986,0.0011921060229294067,0.0012387303479621803,0.0011361625643748763,13,2,1.8383838383840285,-1.9797979797978464,-5.430303030303041,5.288888888889224,9.107070707071099,0,0,0,0,1.0747474747476535,3.563636363636626,-1,1.0
2024-06-19 14:00:00,1.07502,1.07535,1.07468,1.0751,3243,1.0738824498938164,1.0733704630157725,0.0007149999999999577,39.03954599798489,61.84486373165535,2.6216391480870245,1.7028672813756505,2.4189328450734267,3.086202422943011,1.024327829617412,1,0,1,0,0.9370629370629203,0.11188811188791985,0.3731343283583623,0.5074626865672136,0.6268656716416378,0.46167031559490684,0.3016738819716747,0.7160655636977761,8.372015144031408e-05,0.000977608118802653,0.001835751493295401,14,2,1.9440559440560623,-1.8321678321678319,-5.244755244755443,5.356643356643673,9.132867132867567,0,0,0,0,-0.3496503496504871,3.6503496503498676,-1,1.0
2024-06-20 09:00:00,1.07374,1.07386,1.07307,1.07328,2723,1.07418479891313,1.073884045021763,0.0004550000000000149,30.974700867232873,27.30158730158493,-2.7750806731991187,-1.9885690398458458,-1.3275714764022275,4.555852110879857,-0.05501613463977036,0,1,0,1,1.7362637362638298,1.010989010988769,0.15189873417735394,0.2658227848101586,0.2658227848101586,-0.4742783628702258,-0.004186668392189484,0.6609975634436183,-0.0004377182770662902,-0.0008471499455403597,-0.0012004801920768582,9,3,-1.7289377289377748,-5.194139194139379,-8.014652014652041,1.0915750915748867,4.556776556776491,0,0,0,0,-3.5164835164835018,-0.7252747252745728,1,0.0
2024-06-20 10:00:00,1.07328,1.07364,1.07244,1.07248,3833,1.0740224371118794,1.0738289844326743,0.0005171428571428668,34.45075986635017,23.18059299191212,-3.165149055674272,-2.9826131997665293,-2.608533433347797,5.557984954039146,-0.13302981113481166,0,1,0,1,2.320441988949977,1.5469613259666515,0.299999999999963,0.03333333333337034,0.03333333333337034,-0.6482630245868981,-0.11501133356414411,0.37407976641873225,-0.0007453786523553552,-0.0016755408273446681,-0.0013687788072068718,10,3,-3.0681399631674497,-6.116942909760617,-8.598526703499001,-0.586556169429065,2.4622467771641023,0,0,0,0,-4.640883977900383,-2.185082872927852,1,0.0
2024-06-20 11:00:00,1.07248,1.07248,1.07127,1.07169,3636,1.0738003002440812,1.0737451026902165,0.0005885714285714462,38.47107760113778,19.679633867274774,-3.0288131818500204,-3.5854615797495195,-3.4916793280375877,6.910970594154025,-0.10576263636998771,0,1,0,1,2.055825242718649,1.342233009708814,0.0,0.34710743801655625,0.34710743801655625,-0.9198743739145951,-0.2636622422784521,0.09378225171193184,-0.0007366104729226164,-0.0019185098952270163,-0.002327335015220755,11,3,-4.038025889967562,-6.716828478964441,-8.897249190938433,-1.8576051779935692,0.8211974110033098,0,0,0,0,-5.419902912621241,0.7135922330098351,1,0.0
2024-06-24 10:00:00,1.07034,1.0715,1.07024,1.07128,3735,1.0696765372716444,1.0704070629309193,0.0006957142857142916,32.60140303625419,70.18633540372653,2.950748545805846,2.304771888806875,1.2547350068922511,4.799359922499638,1.0901497091612067,1,0,1,0,1.8110882956876064,1.3511293634495956,0.17460317460311026,0.07936507936508216,0.8253968253968897,0.42756925083562036,-0.10638053282764334,-1.0500368819146237,0.0008688746671650094,0.0016924270900540161,0.0021890845136303128,10,0,2.6208076659821167,-0.7522245037646791,-4.494182067077386,6.362765229294824,9.73579739904162,0,0,0,0,2.472279260780186,4.154004106776231,-1,0.0
2024-06-24 12:00:00,1.07135,1.0729,1.07132,1.07228,3741,1.0700704080613688,1.0705167928093569,0.0007971428571428614,29.193595038778813,78.6641929499043,2.6974171797995017,2.771889528748712,2.211908662096999,6.221436625197973,1.0394834359598903,1,0,1,0,1.9820788530464775,1.1666666666665042,0.3924050632912015,0.01898734177213678,0.6075949367087985,0.8779235335204659,0.15604601064051898,-0.5599808666517131,0.000849379766093783,0.0018031485028262573,0.0026274696812440546,12,0,3.541816009557731,0.59796893667835,-2.667861409797087,6.807646356033168,9.75149342891255,0,0,0,0,3.4121863799280887,4.879928315412097,-1,0.0
2024-06-24 13:00:00,1.07228,1.07309,1.07197,1.07302,4116,1.0703513215793337,1.0706149577972253,0.000849285714285727,28.28311130970112,81.20915032679576,2.6568639721827423,3.1422622278662242,2.8318411134438173,7.02988946593237,1.031372794436541,1,0,1,0,1.3187552565180742,0.8713204373425092,0.06250000000001239,0.2767857142855426,0.9374999999999876,1.097660723487934,0.2857108469115595,-0.31042111442240683,0.0006901182526952709,0.0016242252258980017,0.002934908587879148,13,0,4.195682646481609,1.4325763947294161,-1.6327446033080546,7.2610036445190795,10.024109896271273,0,0,0,0,4.074011774600465,5.451640033641792,-1,0.0
2024-06-25 14:00:00,1.07234,1.07245,1.07092,1.07095,3124,1.072771925763199,1.0722111110901575,0.0006885714285714035,17.507009897616417,29.401408450706228,-3.057314242416704,-2.645950278504635,-1.8314891350835352,5.267959997432172,-0.11146284848337254,0,1,0,1,2.221991701244617,2.0186721991702012,0.07189542483650076,0.019607843137240673,0.019607843137240673,-0.46285261108402365,0.041050054157825235,0.8144611434210998,-0.001296230673107357,-0.002310350931127303,-0.0020965337308981313,14,1,-1.5926694329185682,-7.382434301522022,-11.163208852006193,2.1881051175656014,7.977869986169056,0,0,0,0,-5.053941908713772,-1.6701244813278389,1,0.0
2024-06-25 15:00:00,1.07095,1.0715,1.07023,1.07051,3862,1.072556504261942,1.072144400851328,0.0007585714285713863,19.198290564638302,27.287581699348465,-2.7175956515595603,-2.697839893332318,-2.154577393464292,6.171505772334896,-0.04351913031189175,0,1,0,1,1.674199623352104,0.5800376647834545,0.4330708661416373,0.22047244094494797,0.22047244094494797,-0.6550806396112856,-0.07741515530829493,0.5432624998680257,-0.0004108501797469577,-0.0018182496316877517,-0.0020415773282370653,15,1,-2.0257376020090003,-7.281230382925985,-10.7131198995614,1.4061519146264145,6.6616446955434,0,0,0,0,-5.167608286252541,-2.096045197740204,1,0.0
2024-06-27 15:00:00,1.06928,1.07223,1.06928,1.07196,5576,1.0694094823639029,1.069751179694194,0.0009600000000000243,28.766194470640894,74.01477832512286,2.994811817737761,2.6567892042677967,2.3008544852144586,5.238225623087675,1.098962363547551,1,0,1,0,3.0729166666665972,2.7916666666666123,0.09152542372881076,0.0,0.9084745762711892,0.5000746805927532,0.07518860427463224,-0.35593471905333784,0.0025063594194223437,0.002094005908088059,0.002740802409661125,15,3,3.2847222222221473,0.9965277777778047,-2.1319444444442484,6.4131944444442,8.701388888888543,0,0,0,0,2.145833333333228,4.0729166666666465,-1,1.0
2024-07-01 00:00:00,1.07441,1.07448,1.07321,1.07381,1181,1.0709766098172218,1.0704497445739636,0.001423571428571413,25.321526200348675,70.04878048780476,2.66749605767405,1.9903393155491647,2.360440339413419,4.290468130574423,1.033499211534796,1,0,1,0,0.8921224284998323,0.4214751630708618,0.055118110236227355,0.4724409448817989,0.4724409448817989,0.41850614038700223,0.21474980698813803,0.37010102386425414,0.002258747981593867,0.002455236281483808,0.002052985694422471,0,0,2.1073758153536852,0.519819367787235,-0.6603110888108037,3.287506271951724,4.875062719518174,0,0,0,0,-0.47064726542912644,2.2408429503261846,-1,0.0
2024-07-02 12:00:00,1.07209,1.07228,1.07107,1.0711,3379,1.0730125454260029,1.0728637180477334,0.0007050000000000033,35.33473743452921,17.183770883055615,-2.6614022151436934,-2.7128303914935232,-2.501727727281483,5.235068955078469,-0.03228044302875148,0,1,0,1,1.716312056737486,1.4042553191489955,0.15702479338836606,0.02479338842973235,0.02479338842973235,-0.8827695076742047,-0.23701629753756603,0.21110266421204063,-0.0009234299359196507,-0.0013146730566615528,-0.0017335222189084343,12,1,-4.884160756501346,-8.520094562648099,-12.926713947990761,-0.4775413711586841,3.158392434988069,0,0,0,0,-3.5319148936171514,-1.2482269503545926,1,1.0
2024-07-03 10:00:00,1.07471,1.07619,1.0747,1.07597,4097,1.0742946181766433,1.0736894205765861,0.0006028571428571272,21.840351186280177,71.7213114754111,2.6489794110758575,2.779069375236475,3.7829516502128535,5.126940994957343,1.029795882215165,1,0,1,0,2.4715639810427037,2.0900473933650474,0.14765100671133438,0.0067114093960171615,0.8523489932886656,0.4484624164895995,0.3579364547867762,1.0038822749763783,0.0011724093011138415,0.0016011170584129264,0.0014612807148175477,10,2,4.235387045813819,0.2266982622433037,-1.9352290679303268,6.397314375987449,10.406003159557965,1,0,0,0,0.8625592417063095,3.864928909952981,-1,0.0
2024-07-03 15:00:00,1.07578,1.07785,1.07551,1.07748,4184,1.0750338501110939,1.0741313101565917,0.000822857142857157,21.708175174478644,71.35761589403822,2.8517158225884165,2.9727516011011414,4.069588351364188,5.44308633199574,1.0703431645176646,1,0,1,0,2.843749999999962,2.065972222222229,0.1581196581196496,0.11538461538461174,0.8418803418803504,0.8983721425614526,0.5370185868123182,1.0968367502630465,0.001580248749744495,0.001803745095486864,0.0014033848527374992,15,2,4.938078703703588,2.0011574074072604,0.4172453703703982,6.52199074074045,9.458912037036777,0,0,0,0,1.3489583333332427,2.6979166666664853,-1,0.0
2024-07-03 16:00:00,1.07747,1.07924,1.0772,1.07893,4044,1.0754049120052753,1.0743194940720195,0.0009514285714285872,22.637313953277417,77.73279352226625,3.0444355398676373,3.7050474419026904,4.845877101480823,6.474052275611917,1.1088871079735454,1,0,1,0,2.1441441441441524,1.5345345345345267,0.1519607843137383,0.13235294117646418,0.8480392156862617,1.0132836213491376,0.5740096742093378,1.1408296595781318,0.001345732635408492,0.0028535311285853293,0.0028814961471606004,16,2,5.794794794794621,3.2547547547545523,1.8848848848848327,7.164664664664341,9.704704704704408,0,0,0,0,2.6906906906905363,3.857357357357125,-1,0.0
2024-07-05 22:00:00,1.08372,1.08427,1.08367,1.08415,1242,1.0824366644688554,1.0808131620653512,0.0011992857142856725,37.77285221222293,64.4092219020165,2.504427756594501,1.4286299842777743,2.7823544422325552,2.7875584808769203,1.0008855513189183,1,0,1,0,0.5002977963074733,0.35854675402020464,0.20000000000014803,0.08333333333348752,0.7999999999998519,0.4574607763928675,0.4468745538558128,1.3537244579547811,0.0003967814564647121,0.0014594899175111031,0.0015982705419337329,22,4,3.3797895572761982,1.439745880484455,0.3613261862219303,4.458209251538723,6.398252928330466,0,0,0,0,-0.10005955926156872,3.4603930911256873,-1,1.0
2024-07-09 14:00:00,1.08223,1.08242,1.08122,1.08138,2993,1.0824907460245605,1.0823224284992352,0.0006949999999999853,23.659782950550294,37.96909492273553,-2.577460034253739,-1.5981957187921432,-1.35601222911543,3.2615344984694206,-0.015492006850762357,0,1,0,1,1.7266187050358175,1.2230215827338637,0.15833333333327781,0.13333333333329633,0.13333333333329633,-0.4926739755187088,-0.11061847209449172,0.2421834896767133,-0.0007854152998900688,-0.0008131132999463775,-0.001034642032332611,14,1,-1.410071942445726,-4.633093525179316,-7.726618705035954,1.6834532374109124,4.906474820144502,0,0,0,0,-2.115107913669228,0.2302158273380451,1,1.0
2024-07-11 15:00:00,1.08548,1.09,1.08448,1.0887,7882,1.0842347538626411,1.083207745758161,0.0009678571428570759,37.44052873656312,90.19316493313649,3.4434587071357754,4.613538444503959,5.674653829206706,7.1884516808843335,1.1886917414271614,1,0,1,0,5.7033210332106945,3.3269372693729244,0.23550724637682718,0.18115942028983612,0.7644927536231728,1.1066046562514023,0.587249704791156,1.0611153847027466,0.0029664295979658917,0.0036876555729694616,0.004372855086903549,15,3,6.5781057810582295,5.117835178352171,4.356703567036066,7.339237392374335,8.799507995080393,0,0,0,0,-1.3431734317344917,4.3601476014762035,-1,0.0
2024-07-12 17:00:00,1.08967,1.09095,1.08935,1.09093,5777,1.0879535402082543,1.086188888649833,0.0009235714285714362,27.64521905700853,79.4029850746276,2.513610233599177,3.2227716229264374,5.133453898092578,7.004096422803907,1.0027220467198463,1,0,1,0,1.7324052590874288,1.3642691415313533,0.012500000000081533,0.19999999999991674,0.9874999999999184,1.14924809539343,0.8007066466666813,1.9106822751661412,0.0011471257616915143,0.0019838900777942037,0.002204808319476781,17,4,4.883217324052325,0.6171693735493541,-3.2590873936585667,8.759474091260246,13.025522041763217,0,0,0,0,3.7571539056456045,3.865429234338794,-1,0.0
2024-07-16 15:00:00,1.09022,1.09056,1.08757,1.08808,5532,1.0895567750426296,1.0891664441084654,0.0008285714285714166,35.61993157229053,38.752052545155095,-2.6616906106905915,-1.7823147066220333,-1.3112256481480102,3.1649576014576604,-0.03233812213815942,0,1,0,1,3.608620689655283,2.5827586206897295,0.11371237458194029,0.17056856187291045,0.17056856187291045,-0.01600087926761749,0.11088464252194413,0.4710890584740229,-0.001962906569316303,-0.0015874326717500997,-0.0017065159550067044,15,1,-2.2931034482759105,-4.381034482758711,-7.120689655172536,0.4465517241379151,2.5344827586207153,0,0,0,0,-2.993103448275951,-0.33793103448283346,1,0.0
2024-07-18 16:00:00,1.09286,1.09292,1.0907499999999999,1.09115,5399,1.092933874701065,1.0921667407729934,0.0007864285714285847,20.884659681907806,18.655097613881637,-3.4542612102525734,-2.2683238705639974,-1.2928583852775577,4.023515724532672,-0.1908522420505084,0,1,0,1,2.759309718437744,2.174386920980735,0.02764976958522988,0.18433179723510462,0.18433179723510462,-0.3171107867600474,0.12329458650305582,0.9754654852864398,-0.0015647017916291528,-0.001984780302198841,-0.0017656530171624718,16,3,-2.0133212231303728,-6.226460793218032,-8.879806236754044,0.6400242204056388,4.853163790493298,0,0,0,0,-3.2425068119891125,-1.8819255222523716,1,0.0
2024-07-22 01:00:00,1.08846,1.09001,1.08846,1.08998,1203,1.0888829194219531,1.089796329811412,0.0007921428571428603,36.681667212556604,65.70121951219446,2.6989420971806517,1.3849529389229225,0.23186498108494452,3.25078110497976,1.0397884194360856,1,0,1,0,1.956717763751044,1.9188458070333125,0.019354838709661707,0.0,0.9806451612903383,-0.23165167997159297,-0.35064682081479015,-1.153087957837978,0.0013964684049023735,0.00186589457236086,0.001451672179345831,1,0,1.6579501051998027,0.27351968740590016,-1.6495341148183027,3.5810039074240057,4.965434325217908,1,0,0,0,1.0730387736699907,3.0423805229937053,-1,1.0
2024-07-23 12:00:00,1.08779,1.08783,1.08661,1.08674,2868,1.088495026729836,1.088918549751243,0.000717857142857151,29.751037635012928,27.539503386004895,-2.934405199307496,-2.444813354995188,-3.0347956733732797,4.550236896090833,-0.0868810398614941,0,1,0,1,1.699502487562168,1.462686567164156,0.03278688524593446,0.1065573770491505,0.1065573770491505,-0.6008003213547845,-0.3160841714417925,-0.5899823183780919,-0.0009652598387556166,-0.0016169039963251919,-0.002157764739369683,12,1,-2.9857379767827923,-5.163515754560583,-7.1091210613596525,-1.0401326699837228,1.1376451077940686,0,0,0,0,-4.095522388059575,-2.7582089552236693,1,0.0
2024-07-23 13:00:00,1.08674,1.08691,1.08566,1.08616,3283,1.0882726432317562,1.0888103713296255,0.0007707142857142912,35.24712538084683,19.189765458420624,-2.7709389759533813,-2.741149698293468,-3.4388506593843564,5.576881172450444,-0.05418779519068508,0,1,0,1,1.6218721037997685,0.7525486561631409,0.13600000000000567,0.3999999999999645,0.3999999999999645,-0.8597149978495222,-0.4283843977295386,-0.6977009610908887,-0.0005337063142978327,-0.0013515625718305557,-0.002626214394593429,13,1,-3.5335186901452715,-5.561940067964261,-7.374111831943012,-1.72134692616652,0.3070744516524696,0,0,0,0,-4.567191844300203,-3.3215940685818612,1,0.0
2024-07-23 14:00:00,1.08616,1.08685,1.08562,1.08572,2808,1.0880295343525412,1.0886891802970913,0.0007978571428571517,40.296024989890206,17.751479289939965,-2.5486285756197162,-2.894671525118776,-3.721443523659546,6.6586621300823525,-0.009725715123943103,0,1,0,1,1.5416293643689087,0.5514771709937221,0.5609756097561328,0.08130081300811687,0.08130081300811687,-1.0832168295569453,-0.5342235240115295,-0.8267719985407698,-0.00040509685497536196,-0.001902940824975441,-0.002553973357831918,14,1,-3.964786630856509,-5.92420173082668,-7.674723962995942,-2.2142643986872472,-0.2548492987170762,0,0,0,1,-4.963294538943498,-3.76007162041164,1,0.0
2024-07-24 10:00:00,1.08434,1.0854,1.08258,1.08293,4810,1.0851174995998243,1.0865485928108138,0.000690000000000016,53.19504783758104,27.238095238093095,-3.260381282575291,-3.1702892751076632,-5.244337406976533,4.355096576650289,-0.15207625651503068,0,1,0,1,4.086956521738778,2.043478260869711,0.37588652482266155,0.12411347517725974,0.12411347517725974,-0.7895836172531308,-0.7136398290124727,-2.07404813186887,-0.001300330154748619,-0.0016225834109284687,-0.0012634879645855301,10,2,-5.115942028985437,-8.101449275362107,-12.768115942028667,-0.4492753623188772,2.5362318840577935,0,0,0,0,-3.5797101449274127,0.5072463768113656,1,1.0
